-1.000000000000000000e+00,0.000000000000000000e+00,9.548892411011338233e-01,-1.280385992902950409e+00,-1.850000000000001421e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,9.520373505086836552e-01,-1.289970705733739509e+00,-1.860000000000001430e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,9.490897569787110077e-01,-1.299526420902268997e+00,-1.870000000000001439e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,9.460467552681126602e-01,-1.309052182844985035e+00,-1.880000000000001448e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,9.429086496745238133e-01,-1.318547038993631348e+00,-1.890000000000001457e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,9.396757540058887637e-01,-1.328010039870505477e+00,-1.900000000000001465e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,9.363483915490803389e-01,-1.337440239183405488e+00,-1.910000000000001474e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,9.329268950375713132e-01,-1.346836693920258732e+00,-1.920000000000001483e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,9.294116066181616898e-01,-1.356198464443421736e+00,-1.930000000000001492e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,9.258028778167639583e-01,-1.365524614583643714e+00,-1.940000000000001501e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,9.221010695032511029e-01,-1.374814211733682345e+00,-1.950000000000001510e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,9.183065518553695794e-01,-1.384066326941564062e+00,-1.960000000000001519e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,9.144197043217220378e-01,-1.393280035003477968e+00,-1.970000000000001528e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,9.104409155838228962e-01,-1.402454414556296047e+00,-1.980000000000001537e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,9.063705835172302105e-01,-1.411588548169708357e+00,-1.990000000000001545e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,9.022091151517587226e-01,-1.420681522437965194e+00,-2.000000000000001332e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,8.979569266307771969e-01,-1.429732428071217143e+00,-2.010000000000001119e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,8.936144431695941526e-01,-1.438740359986443451e+00,-2.020000000000000906e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,8.891820990129370994e-01,-1.447704417397958965e+00,-2.030000000000000693e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,8.846603373915279400e-01,-1.456623703907492740e+00,-2.040000000000000480e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,8.800496104777607576e-01,-1.465497327593826560e+00,-2.050000000000000266e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,8.753503793404847633e-01,-1.474324401101986259e+00,-2.060000000000000053e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,8.705631138988975115e-01,-1.483104041731976963e+00,-2.069999999999999840e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,8.656882928755539330e-01,-1.491835371527052034e+00,-2.079999999999999627e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,8.607264037484939623e-01,-1.500517517361508180e+00,-2.089999999999999414e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,8.556779427024954199e-01,-1.509149611027996940e+00,-2.099999999999999201e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,8.505434145794558143e-01,-1.517730789324345020e+00,-2.109999999999998987e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,8.453233328279087244e-01,-1.526260194139873683e+00,-2.119999999999998774e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,8.400182194516793155e-01,-1.534736972541209443e+00,-2.129999999999998561e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,8.346286049576842059e-01,-1.543160276857575841e+00,-2.139999999999998348e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,8.291550283028814583e-01,-1.551529264765560745e+00,-2.149999999999998135e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,8.235980368403753582e-01,-1.559843099373347641e+00,-2.159999999999997922e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,8.179581862646813084e-01,-1.568100949304403802e+00,-2.169999999999997708e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,8.122360405561569463e-01,-1.576301988780617558e+00,-2.179999999999997495e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,8.064321719246047016e-01,-1.584445397704875580e+00,-2.189999999999997282e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,8.005471607520512345e-01,-1.592530361743071499e+00,-2.199999999999997069e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,7.945815955347096393e-01,-1.600556072405538988e+00,-2.209999999999996856e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,7.885360728241304074e-01,-1.608521727127899981e+00,-2.219999999999996643e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,7.824111971675465904e-01,-1.616426529351320029e+00,-2.229999999999996430e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,7.762075810474198256e-01,-1.624269688602164363e+00,-2.239999999999996216e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,7.699258448201924399e-01,-1.632050420571043547e+00,-2.249999999999996003e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,7.635666166542524058e-01,-1.639767947191244746e+00,-2.259999999999995790e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,7.571305324671170345e-01,-1.647421496716537259e+00,-2.269999999999995577e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,7.506182358618416206e-01,-1.655010303798346571e+00,-2.279999999999995364e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,7.440303780626598140e-01,-1.662533609562288239e+00,-2.289999999999995151e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,7.373676178498616007e-01,-1.669990661684055411e+00,-2.299999999999994937e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,7.306306214939159993e-01,-1.677380714464650202e+00,-2.309999999999994724e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,7.238200626888444678e-01,-1.684703028904952715e+00,-2.319999999999994511e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,7.169366224848521263e-01,-1.691956872779621035e+00,-2.329999999999994298e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,7.099809892202231243e-01,-1.699141520710312436e+00,-2.339999999999994085e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,7.029538584524875899e-01,-1.706256254238220915e+00,-2.349999999999993872e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,6.958559328888663797e-01,-1.713300361895922830e+00,-2.359999999999993658e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,6.886879223160009555e-01,-1.720273139278522212e+00,-2.369999999999993445e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,6.814505435289752722e-01,-1.727173889114091532e+00,-2.379999999999993232e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,6.741445202596370034e-01,-1.734001921333397922e+00,-2.389999999999993019e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,6.667705831042245457e-01,-1.740756553138909535e+00,-2.399999999999992806e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,6.593294694503086806e-01,-1.747437109073074479e+00,-2.409999999999992593e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,6.518219234030537823e-01,-1.754042921085866569e+00,-2.419999999999992379e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,6.442486957108084500e-01,-1.760573328601589216e+00,-2.429999999999992166e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,6.366105436900307835e-01,-1.767027678584933037e+00,-2.439999999999991953e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,6.289082311495577393e-01,-1.773405325606278060e+00,-2.449999999999991740e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,6.211425283142248954e-01,-1.779705631906236984e+00,-2.459999999999991527e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,6.133142117478442845e-01,-1.785927967459430166e+00,-2.469999999999991314e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,6.054240642755490676e-01,-1.792071710037487442e+00,-2.479999999999991100e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,5.974728749055112642e-01,-1.798136245271270584e+00,-2.489999999999990887e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,5.894614387500419772e-01,-1.804120966712310148e+00,-2.499999999999990674e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,5.813905569460805500e-01,-1.810025275893449415e+00,-2.509999999999990461e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,5.732610365750817616e-01,-1.815848582388690291e+00,-2.519999999999990248e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,5.650736905823080525e-01,-1.821590303872236083e+00,-2.529999999999990035e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,5.568293376955358864e-01,-1.827249866176723136e+00,-2.539999999999989821e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,5.485288023431836857e-01,-1.832826703350637354e+00,-2.549999999999989608e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,5.401729145718696667e-01,-1.838320257714908701e+00,-2.559999999999989395e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,5.317625099634076813e-01,-1.843729979918678596e+00,-2.569999999999989182e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,5.232984295512499440e-01,-1.849055328994234859e+00,-2.579999999999988969e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,5.147815197363843076e-01,-1.854295772411107768e+00,-2.589999999999988756e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,5.062126322026948566e-01,-1.859450786129322575e+00,-2.599999999999988542e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,4.975926238317942563e-01,-1.864519854651803143e+00,-2.609999999999988329e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,4.889223566173362956e-01,-1.869502471075921601e+00,-2.619999999999988116e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,4.802026975788171725e-01,-1.874398137144187793e+00,-2.629999999999987903e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,4.714345186748744032e-01,-1.879206363294074311e+00,-2.639999999999987690e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,4.626186967160916264e-01,-1.883926668706973340e+00,-2.649999999999987477e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,4.537561132773181849e-01,-1.888558581356276855e+00,-2.659999999999987264e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,4.448476546095124773e-01,-1.893101638054579983e+00,-2.669999999999987050e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,4.358942115511176274e-01,-1.897555384499998832e+00,-2.679999999999986837e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,4.268966794389782993e-01,-1.901919375321600159e+00,-2.689999999999986624e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,4.178559580188077605e-01,-1.906193174123938627e+00,-2.699999999999986411e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,4.087729513552141314e-01,-1.910376353530695237e+00,-2.709999999999986198e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,3.996485677412945914e-01,-1.914468495227415579e+00,-2.719999999999985985e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,3.904837196078069783e-01,-1.918469190003339930e+00,-2.729999999999985771e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,3.812793234319272195e-01,-1.922378037792324523e+00,-2.739999999999985558e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,3.720362996456026417e-01,-1.926194647712847985e+00,-2.749999999999985345e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,3.627555725435093747e-01,-1.929918638107098738e+00,-2.759999999999985132e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,3.534380701906237321e-01,-1.933549636579140474e+00,-2.769999999999984919e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,3.440847243294163915e-01,-1.937087280032152137e+00,-2.779999999999984706e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,3.346964702866790931e-01,-1.940531214704736218e+00,-2.789999999999984492e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,3.252742468799925679e-01,-1.943881096206295345e+00,-2.799999999999984279e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,3.158189963238456355e-01,-1.947136589551471175e+00,-2.809999999999984066e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,3.063316641354146275e-01,-1.950297369193641828e+00,-2.819999999999983853e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,2.968131990400122433e-01,-1.953363119057477171e+00,-2.829999999999983640e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,2.872645528762160505e-01,-1.956333532570545541e+00,-2.839999999999983427e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,2.776866805006851791e-01,-1.959208312693971221e+00,-2.849999999999983213e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,2.680805396926757012e-01,-1.961987171952137343e+00,-2.859999999999983000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,2.584470910582633008e-01,-1.964669832461433785e+00,-2.869999999999982787e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,2.487872979342835855e-01,-1.967256025958045162e+00,-2.879999999999982574e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,2.391021262919991730e-01,-1.969745493824776927e+00,-2.889999999999982361e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,2.293925446405033208e-01,-1.972137987116916902e+00,-2.899999999999982148e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,2.196595239298698710e-01,-1.974433266587129809e+00,-2.909999999999981934e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,2.099040374540590836e-01,-1.976631102709381249e+00,-2.919999999999981721e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,2.001270607535889923e-01,-1.978731275701890446e+00,-2.929999999999981508e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,1.903295715179821879e-01,-1.980733575549108227e+00,-2.939999999999981295e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,1.805125494879976922e-01,-1.982637802022718665e+00,-2.949999999999981082e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,1.706769763576576615e-01,-1.984443764701661284e+00,-2.959999999999980869e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,1.608238356760788579e-01,-1.986151282991172939e+00,-2.969999999999980655e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,1.509541127491185186e-01,-1.987760186140847596e+00,-2.979999999999980442e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,1.410687945408445887e-01,-1.989270313261711332e+00,-2.989999999999980229e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,1.311688695748401690e-01,-1.990681513342310138e+00,-2.999999999999980016e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,1.212553278353519365e-01,-1.991993645263812285e+00,-3.009999999999979803e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,1.113291606682925844e-01,-1.993206577814118807e+00,-3.019999999999979590e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,1.013913606821070512e-01,-1.994320189700985457e+00,-3.029999999999979376e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,9.144292164851247628e-02,-1.995334369564151666e+00,-3.039999999999979163e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,8.148483840312188697e-02,-1.996249015986476305e+00,-3.049999999999978950e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,7.151810674596144335e-02,-1.997064037504079126e+00,-3.059999999999978737e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,6.154372334189127380e-02,-1.997779352615487669e+00,-3.069999999999978524e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,5.156268562093983127e-02,-1.998394889789786966e+00,-3.079999999999978311e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,4.157599167856170647e-02,-1.998910587473772482e+00,-3.089999999999978098e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,3.158464017582891803e-02,-1.999326394098105641e+00,-3.099999999999977884e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,2.158963023956564364e-02,-1.999642268082470364e+00,-3.109999999999977671e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,1.159196136243636523e-02,-1.999858177839731521e+00,-3.119999999999977458e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,1.592633302997428779e-03,-1.999974101779093294e+00,-3.129999999999977245e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-8.407354014277966525e-03,-1.999990028308258339e+00,-3.139999999999977032e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.840700059899139096e-02,-1.999905955834587079e+00,-3.149999999999976819e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-2.840530649481737974e-02,-1.999721892765256692e+00,-3.159999999999976605e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-3.840127187949824578e-02,-1.999437857506420890e+00,-3.169999999999976392e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-4.839389716482546400e-02,-1.999053878461368727e+00,-3.179999999999976179e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-5.838218309659766458e-02,-1.998569994027684871e+00,-3.189999999999975966e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-6.836513085454520855e-02,-1.997986252593409340e+00,-3.199999999999975753e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-7.834174215221140214e-02,-1.997302712532199154e+00,-3.209999999999975540e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-8.831101933678028870e-02,-1.996519442197490779e+00,-3.219999999999975326e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.827196548884112315e-02,-1.995636519915664930e+00,-3.229999999999975113e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.082235845220794468e-01,-1.994654033978214169e+00,-3.239999999999974900e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.181648812828849371e-01,-1.993572082632913300e+00,-3.249999999999974687e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.280948616498658876e-01,-1.992390774073995452e+00,-3.259999999999974474e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.380125326332605762e-01,-1.991110226431331842e+00,-3.269999999999974261e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.479169024742353344e-01,-1.989730567758619895e+00,-3.279999999999974047e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.578069807440596883e-01,-1.988251936020577038e+00,-3.289999999999973834e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.676817784431483827e-01,-1.986674479079144851e+00,-3.299999999999973621e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.775403080999604644e-01,-1.984998354678702892e+00,-3.309999999999973408e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.873815838697456548e-01,-1.983223730430294651e+00,-3.319999999999973195e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.972046216331280188e-01,-1.981350783794865844e+00,-3.329999999999972982e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-2.070084390945170494e-01,-1.979379702065519497e+00,-3.339999999999972768e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-2.167920558803364539e-01,-1.977310682348785820e+00,-3.349999999999972555e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-2.265544936370606222e-01,-1.975143931544912190e+00,-3.359999999999972342e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-2.362947761290491999e-01,-1.972879666327173709e+00,-3.369999999999972129e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-2.460119293361698878e-01,-1.970518113120204973e+00,-3.379999999999971916e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-2.557049815511995838e-01,-1.968059508077358855e+00,-3.389999999999971703e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-2.653729634769942392e-01,-1.965504097057090727e+00,-3.399999999999971489e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-2.750149083234179614e-01,-1.962852135598373238e+00,-3.409999999999971276e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-2.846298519040210140e-01,-1.960103888895142310e+00,-3.419999999999971063e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-2.942168327324578003e-01,-1.957259631769777908e+00,-3.429999999999970850e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-3.037748921186345652e-01,-1.954319648645622465e+00,-3.439999999999970637e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-3.133030742645777078e-01,-1.951284233518538525e+00,-3.449999999999970424e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-3.228004263600127710e-01,-1.948153689927509147e+00,-3.459999999999970210e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-3.322659986776446139e-01,-1.944928330924284632e+00,-3.469999999999969997e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-3.416988446681294977e-01,-1.941608479042077562e+00,-3.479999999999969784e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-3.510980210547289815e-01,-1.938194466263309712e+00,-3.489999999999969571e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-3.604625879276370792e-01,-1.934686633986413717e+00,-3.499999999999969358e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-3.697916088379702426e-01,-1.931085332991694381e+00,-3.509999999999969145e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-3.790841508914115643e-01,-1.927390923406249845e+00,-3.519999999999968932e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-3.883392848414995435e-01,-1.923603774667960176e+00,-3.529999999999968718e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-3.975560851825516995e-01,-1.919724265488543136e+00,-3.539999999999968505e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-4.067336302422145944e-01,-1.915752783815683813e+00,-3.549999999999968292e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-4.158710022736301637e-01,-1.911689726794239874e+00,-3.559999999999968079e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-4.249672875472097489e-01,-1.907535500726527777e+00,-3.569999999999967866e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-4.340215764420061739e-01,-1.903290521031692162e+00,-3.579999999999967653e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-4.430329635366752061e-01,-1.898955212204165299e+00,-3.589999999999967439e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-4.520005477000167970e-01,-1.894530007771217051e+00,-3.599999999999967226e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-4.609234321810876112e-01,-1.890015350249603099e+00,-3.609999999999967013e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-4.698007246988752383e-01,-1.885411691101313458e+00,-3.619999999999966800e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-4.786315375315256526e-01,-1.880719490688426587e+00,-3.629999999999966587e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-4.874149876051145358e-01,-1.875939218227073546e+00,-3.639999999999966374e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-4.961501965819540838e-01,-1.871071351740516864e+00,-3.649999999999966160e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-5.048362909484258587e-01,-1.866116378011348775e+00,-3.659999999999965947e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-5.134724021023316931e-01,-1.861074792532813049e+00,-3.669999999999965734e+00,-1.000000000000000000e+00
