-0.006738408,-2.601493823,0.690869993,-2.538595076,-2.834199587,-0.68660084
-0.006738408,-2.601493823,0.645977149,-2.552846555,-2.866538939,-0.681040362
-0.006738408,-2.601493823,0.600646975,-2.565639029,-2.898616389,-0.67530794
-0.006738408,-2.601493823,0.554929841,-2.576971096,-2.930423838,-0.669385146
-0.006738408,-2.601493823,0.508875448,-2.58684353,-2.961952319,-0.66325022
-0.006738408,-2.601493823,0.462532732,-2.595259274,-2.993191841,-0.656877695
-0.006738408,-2.601493823,0.415949767,-2.602223422,-3.024131214,-0.650237819
-0.006738408,-2.601493823,0.369173663,-2.60774322,-3.054757843,-0.643295617
-0.006738408,-2.601493823,0.322250469,-2.611828059,-3.085057491,-0.636009261
-0.006738408,-2.601493823,0.275225062,-2.614489484,-3.115013946,-0.628327197
-0.006738408,-2.601493823,0.228141039,-2.615741211,-3.144608571,-0.620182857
-0.006738408,-2.601493823,0.181040594,-2.61559916,-3.173819592,-0.611484524
-0.006738408,-2.601493823,0.133964392,-2.614081512,-3.202620916,-0.602094513
-0.006738408,-2.601493823,0.086951418,-2.611208825,-3.230979964,-0.591782378
-0.006738408,-2.601493823,0.040038803,-2.607004228,-3.258853304,0.013750633
-0.006738408,-2.601493823,-0.006738408,-2.601493823,-3.25820564,0
0.079993762,-0.321678533,0,0,0,1
0.079993762,-0.321678533,0.006536348,2.11E-12,0.031415917,1
0.079993762,-0.321678533,0.013057939,0.000986797,0.062831834,1
0.079993762,-0.321678533,0.019534483,0.002959419,0.094247751,1
0.079993762,-0.321678533,0.025935738,0.005915917,0.125663667,1
0.079993762,-0.321678533,0.032231551,0.009853374,0.157079584,1
0.079993762,-0.321678533,0.038391894,0.014767904,0.188495501,1
0.079993762,-0.321678533,0.044386898,0.020654658,0.219911418,1
0.079993762,-0.321678533,0.050186887,0.027507826,0.251327335,1
0.079993762,-0.321678533,0.055762411,0.035320645,0.282743252,1
0.079993762,-0.321678533,0.061084276,0.044085403,0.314159168,1
0.079993762,-0.321678533,0.066123579,0.053793452,0.345575085,1
0.079993762,-0.321678533,0.070851734,0.064435211,0.376991002,1
0.079993762,-0.321678533,0.075240509,0.076000178,0.408406919,1
0.079993762,-0.321678533,0.079262049,0.08847694,0.439822836,1
0.079993762,-0.321678533,0.082888908,0.101853183,0.471238753,1
0.079993762,-0.321678533,0.086094074,0.116115706,0.50265467,1
0.079993762,-0.321678533,0.088850997,0.131250435,0.534070586,1
0.079993762,-0.321678533,0.09113361,0.147242433,0.565486503,1
0.079993762,-0.321678533,0.092916353,0.164075918,0.59690242,1
0.079993762,-0.321678533,0.094174195,0.181734278,0.628318337,1
0.079993762,-0.321678533,0.094882656,0.200200086,0.659734254,1
0.079993762,-0.321678533,0.095017827,0.219455117,0.691150171,1
0.079993762,-0.321678533,0.094556442,0.239480371,0.722566087,1
0.079993762,-0.321678533,0.0934762,0.260256084,0.753982004,1
0.079993762,-0.321678533,0.09175708,0.281761754,0.785397921,-0.151868173
0.079993762,-0.321678533,0.089393131,0.303976156,0.780626843,-1
0.079993762,-0.321678533,0.087451689,0.326084319,0.749210926,-1
0.079993762,-0.321678533,0.086216058,0.347480481,0.71779501,-1
0.079993762,-0.321678533,0.085643229,0.368143525,0.686379093,-1
0.079993762,-0.321678533,0.085708934,0.388053061,0.654963176,-1
0.079993762,-0.321678533,0.086389769,0.407189439,0.623547259,-1
0.079993762,-0.321678533,0.087661904,0.425533775,0.592131342,-1
0.079993762,-0.321678533,0.089500962,0.443067965,0.560715425,-1
0.079993762,-0.321678533,0.091882011,0.459774705,0.529299509,-1
0.079993762,-0.321678533,0.094779587,0.475637507,0.497883592,-1
0.079993762,-0.321678533,0.098167712,0.490640716,0.466467675,-1
0.079993762,-0.321678533,0.102019924,0.504769527,0.435051758,-1
0.079993762,-0.321678533,0.106309298,0.518009996,0.403635841,-1
0.079993762,-0.321678533,0.111008466,0.530349055,0.372219924,-1
0.079993762,-0.321678533,0.116089644,0.541774529,0.340804007,-1
0.079993762,-0.321678533,0.121524652,0.552275141,0.309388091,-1
0.079993762,-0.321678533,0.127284945,0.561840528,0.277972174,-1
0.079993762,-0.321678533,0.133341632,0.570461252,0.246556257,-1
0.079993762,-0.321678533,0.139665511,0.578128803,0.21514034,-1
0.079993762,-0.321678533,0.14622709,0.584835615,0.183724423,-1
0.079993762,-0.321678533,0.152996618,0.59057507,0.152308506,-1
0.079993762,-0.321678533,0.159944114,0.595341503,0.12089259,-1
0.079993762,-0.321678533,0.167039394,0.59913021,0.089476673,-1
0.079993762,-0.321678533,0.174252103,0.601937452,0.058060756,-1
0.079993762,-0.321678533,0.18155174,0.603760459,0.026644839,-1
0.079993762,-0.321678533,0.188907692,0.604597432,-0.004771078,-1
0.079993762,-0.321678533,0.196289264,0.604447545,-0.036186995,-1
0.079993762,-0.321678533,0.203665705,0.603310946,-0.067602912,-1
0.079993762,-0.321678533,0.211006244,0.601188755,-0.099018828,-1
0.079993762,-0.321678533,0.21828012,0.598083069,-0.130434745,-1
0.079993762,-0.321678533,0.225456612,0.593996951,-0.161850662,-1
0.079993762,-0.321678533,0.232505073,0.588934435,-0.193266579,-1
0.079993762,-0.321678533,0.239394964,0.582900516,-0.224682496,-1
0.079993762,-0.321678533,0.246095884,0.575901148,-0.256098413,-1
0.079993762,-0.321678533,0.252577607,0.567943241,-0.287514329,-1
0.079993762,-0.321678533,0.258810113,0.559034646,-0.318930246,-1
0.079993762,-0.321678533,0.264763624,0.549184156,-0.350346163,-1
0.079993762,-0.321678533,0.270408639,0.538401492,-0.38176208,-1
0.079993762,-0.321678533,0.275715962,0.526697295,-0.413177997,-1
0.079993762,-0.321678533,0.280656745,0.514083116,-0.444593914,-1
0.079993762,-0.321678533,0.285202511,0.500571404,-0.476009831,-1
0.079993762,-0.321678533,0.289325195,0.486175492,-0.507425747,-1
0.079993762,-0.321678533,0.292997171,0.470909588,-0.538841664,-1
0.079993762,-0.321678533,0.296191283,0.454788758,-0.570257581,-1
0.079993762,-0.321678533,0.298880876,0.43782891,-0.601673498,-1
0.079993762,-0.321678533,0.301039827,0.420046782,-0.633089415,-1
0.079993762,-0.321678533,0.302642566,0.401459924,-0.664505332,-1
0.079993762,-0.321678533,0.30366411,0.382086677,-0.695921249,-1
0.079993762,-0.321678533,0.304080083,0.361946161,-0.727337165,-1
0.079993762,-0.321678533,0.303866744,0.341058252,-0.758753082,-1
0.079993762,-0.321678533,0.303001006,0.319443565,-0.790168999,-1
0.079993762,-0.321678533,0.301460463,0.297123429,-0.821584916,-1
0.079993762,-0.321678533,0.299223406,0.274119873,-0.853000833,-1
0.079993762,-0.321678533,0.29626885,0.250455597,-0.88441675,-1
0.079993762,-0.321678533,0.292576545,0.226153957,-0.915832666,-1
0.079993762,-0.321678533,0.288127003,0.201238934,-0.947248583,-1
0.079993762,-0.321678533,0.28290151,0.175735117,-0.9786645,-1
0.079993762,-0.321678533,0.276882149,0.149667674,-1.010080417,-1
0.079993762,-0.321678533,0.27005181,0.123062332,-1.041496334,-1
0.079993762,-0.321678533,0.262394211,0.095945346,-1.072912251,-1
0.079993762,-0.321678533,0.25389391,0.068343478,-1.104328168,-1
0.079993762,-0.321678533,0.24453632,0.040283968,-1.135744084,-1
0.079993762,-0.321678533,0.23430772,0.011794506,-1.167160001,-1
0.079993762,-0.321678533,0.223195266,-0.017096792,-1.198575918,-1
0.079993762,-0.321678533,0.211187,-0.046361413,-1.229991835,-1
0.079993762,-0.321678533,0.198271856,-0.075970476,-1.261407752,-1
0.079993762,-0.321678533,0.184439671,-0.105894762,-1.292823669,-1
0.079993762,-0.321678533,0.169681188,-0.136104739,-1.324239585,-1
0.079993762,-0.321678533,0.153988175,-0.166570593,-1.355655502,-1
0.079993762,-0.321678533,0.137354765,-0.197262258,-1.387071419,-1
0.079993762,-0.321678533,0.119794678,-0.228149444,-1.418487336,-1
0.079993762,-0.321678533,0.101557065,-0.259201671,-1.449903253,-1
0.079993762,-0.321678533,0.085356884,-0.290388293,-1.48131917,0.004516817
0.079993762,-0.321678533,0.079993762,-0.321678533,-1.48117727,0
-2.591298552,0.521996164,0,0,0,-1
-2.591298552,0.521996164,-0.006748835,-3.00E-12,-0.031415917,-1
-2.591298552,0.521996164,-0.013516636,-0.000986797,-0.062831834,-1
-2.591298552,0.521996164,-0.020338027,-0.002959419,-0.094247751,-1
-2.591298552,0.521996164,-0.027247579,-0.005915917,-0.125663667,-1
-2.591298552,0.521996164,-0.034279773,-0.009853374,-0.157079584,-1
-2.591298552,0.521996164,-0.041468979,-0.014767904,-0.188495501,-1
-2.591298552,0.521996164,-0.04884943,-0.020654658,-0.219911418,-1
-2.591298552,0.521996164,-0.056455194,-0.027507826,-0.251327335,-1
-2.591298552,0.521996164,-0.064320157,-0.035320645,-0.282743252,-1
-2.591298552,0.521996164,-0.072477989,-0.044085403,-0.314159168,-1
-2.591298552,0.521996164,-0.080962128,-0.053793452,-0.345575085,-1
-2.591298552,0.521996164,-0.089805756,-0.064435212,-0.376991002,-1
-2.591298552,0.521996164,-0.099041769,-0.076000178,-0.408406919,-1
-2.591298552,0.521996164,-0.108702761,-0.08847694,-0.439822836,-1
-2.591298552,0.521996164,-0.118820997,-0.101853183,-0.471238753,-1
-2.591298552,0.521996164,-0.129428391,-0.116115706,-0.50265467,-1
-2.591298552,0.521996164,-0.140556484,-0.131250435,-0.534070586,-1
-2.591298552,0.521996164,-0.152236419,-0.147242433,-0.565486503,-1
-2.591298552,0.521996164,-0.164498922,-0.164075918,-0.59690242,-1
-2.591298552,0.521996164,-0.177374277,-0.181734278,-0.628318337,-1
-2.591298552,0.521996164,-0.190892307,-0.200200086,-0.659734254,-1
-2.591298552,0.521996164,-0.205082347,-0.219455117,-0.691150171,-1
-2.591298552,0.521996164,-0.219973101,-0.239480371,-0.722566087,-0.085945884
-2.591298552,0.521996164,-0.235588694,-0.260256084,-0.725266156,1
-2.591298552,0.521996164,-0.251213247,-0.28109535,-0.693850239,1
-2.591298552,0.521996164,-0.266290962,-0.301185889,-0.662434322,1
-2.591298552,0.521996164,-0.280855409,-0.320507876,-0.631018406,1
-2.591298552,0.521996164,-0.294937044,-0.339042241,-0.599602489,1
-2.591298552,0.521996164,-0.308567043,-0.356770694,-0.568186572,1
-2.591298552,0.521996164,-0.321777391,-0.373675738,-0.536770655,1
-2.591298552,0.521996164,-0.334600844,-0.38974069,-0.505354738,1
-2.591298552,0.521996164,-0.347070907,-0.404949696,-0.473938821,1
-2.591298552,0.521996164,-0.359221814,-0.419287748,-0.442522905,1
-2.591298552,0.521996164,-0.371088516,-0.432740694,-0.411106988,1
-2.591298552,0.521996164,-0.382706658,-0.445295258,-0.379691071,1
-2.591298552,0.521996164,-0.394112561,-0.456939051,-0.348275154,1
-2.591298552,0.521996164,-0.405343205,-0.467660582,-0.316859237,1
-2.591298552,0.521996164,-0.41643621,-0.477449269,-0.28544332,1
-2.591298552,0.521996164,-0.427429818,-0.486295453,-0.254027403,1
-2.591298552,0.521996164,-0.438362873,-0.494190403,-0.222611487,1
-2.591298552,0.521996164,-0.449274803,-0.501126328,-0.19119557,1
-2.591298552,0.521996164,-0.460205606,-0.507096383,-0.159779653,1
-2.591298552,0.521996164,-0.471195827,-0.512094676,-0.128363736,1
-2.591298552,0.521996164,-0.482286547,-0.516116275,-0.096947819,1
-2.591298552,0.521996164,-0.493519367,-0.519157211,-0.065531902,1
-2.591298552,0.521996164,-0.504936389,-0.521214482,-0.034115986,1
-2.591298552,0.521996164,-0.516580212,-0.522286059,-0.002700069,1
-2.591298552,0.521996164,-0.528493914,-0.522370884,0.028715848,1
-2.591298552,0.521996164,-0.540721045,-0.521468874,0.060131765,1
-2.591298552,0.521996164,-0.55330562,-0.519580918,0.091547682,1
-2.591298552,0.521996164,-0.566292117,-0.516708879,0.122963599,1
-2.591298552,0.521996164,-0.57972547,-0.512855592,0.154379516,1
-2.591298552,0.521996164,-0.593651072,-0.50802486,0.185795432,1
-2.591298552,0.521996164,-0.608114778,-0.50222145,0.217211349,1
-2.591298552,0.521996164,-0.623162914,-0.49545109,0.248627266,1
-2.591298552,0.521996164,-0.638842287,-0.48772046,0.280043183,1
-2.591298552,0.521996164,-0.655200203,-0.47903719,0.3114591,1
-2.591298552,0.521996164,-0.672284484,-0.46940985,0.342875017,1
-2.591298552,0.521996164,-0.690143502,-0.45884794,0.374290934,1
-2.591298552,0.521996164,-0.708826209,-0.447361883,0.40570685,1
-2.591298552,0.521996164,-0.728382182,-0.434963016,0.437122767,1
-2.591298552,0.521996164,-0.748861672,-0.421663574,0.468538684,1
-2.591298552,0.521996164,-0.77031567,-0.407476682,0.499954601,1
-2.591298552,0.521996164,-0.79279598,-0.392416341,0.531370518,1
-2.591298552,0.521996164,-0.816355304,-0.376497413,0.562786435,1
-2.591298552,0.521996164,-0.84104735,-0.35973561,0.594202351,1
-2.591298552,0.521996164,-0.866926946,-0.342147472,0.625618268,1
-2.591298552,0.521996164,-0.894050183,-0.323750356,0.657034185,1
-2.591298552,0.521996164,-0.922474571,-0.30456242,0.688450102,1
-2.591298552,0.521996164,-0.952259227,-0.284602598,0.719866019,1
-2.591298552,0.521996164,-0.983465081,-0.263890589,0.751281936,1
-2.591298552,0.521996164,-1.016155326,-0.242446832,0.782697853,1
-2.591298552,0.521996164,-1.050395301,-0.220292491,0.814113769,1
-2.591298552,0.521996164,-1.086252711,-0.197449429,0.845529686,1
-2.591298552,0.521996164,-1.123798029,-0.17394019,0.876945603,1
-2.591298552,0.521996164,-1.163078598,-0.149787973,0.90836152,1
-2.591298552,0.521996164,-1.204133208,-0.125016615,0.939777437,1
-2.591298552,0.521996164,-1.2469993,-0.099650562,0.971193354,1
-2.591298552,0.521996164,-1.291712762,-0.073714846,1.002609271,1
-2.591298552,0.521996164,-1.338307564,-0.047235064,1.034025187,1
-2.591298552,0.521996164,-1.386815326,-0.020237348,1.065441104,1
-2.591298552,0.521996164,-1.437264856,0.00725166,1.096857021,1
-2.591298552,0.521996164,-1.489681635,0.03520483,1.128272938,1
-2.591298552,0.521996164,-1.544087253,0.063594576,1.159688855,1
-2.591298552,0.521996164,-1.600498751,0.092392881,1.191104772,1
-2.591298552,0.521996164,-1.65892788,0.121571324,1.222520688,1
-2.591298552,0.521996164,-1.719380261,0.151101111,1.253936605,1
-2.591298552,0.521996164,-1.781854438,0.180953098,1.285352522,1
-2.591298552,0.521996164,-1.846340819,0.211097825,1.316768439,1
-2.591298552,0.521996164,-1.912820527,0.241505544,1.348184356,1
-2.591298552,0.521996164,-1.98126416,0.272146245,1.379600273,1
-2.591298552,0.521996164,-2.051630484,0.302989689,1.41101619,1
-2.591298552,0.521996164,-2.1238651,0.334005439,1.442432106,1
-2.591298552,0.521996164,-2.197899133,0.365162885,1.473848023,1
-2.591298552,0.521996164,-2.273648015,0.396431278,1.50526394,1
-2.591298552,0.521996164,-2.351010494,0.427779761,1.536679857,1
-2.591298552,0.521996164,-2.42986808,0.459177396,1.568095774,1
-2.591298552,0.521996164,-2.510081393,0.490593198,1.59951169,-0.001702149
-2.591298552,0.521996164,-2.591298552,0.521996164,1.599458216,0
1.241648904,1.295507365,0,0,0,-1
1.241648904,1.295507365,0.031415917,-0.004128637,-0.031415917,-1
1.241648904,1.295507365,0.062816331,-0.009246021,-0.062831834,-1
1.241648904,1.295507365,0.094170256,-0.015353358,-0.094247751,-1
1.241648904,1.295507365,0.125446747,-0.022451211,-0.125663667,-1
1.241648904,1.295507365,0.15661494,-0.03053962,-0.157079584,-1
1.241648904,1.295507365,0.187644075,-0.039618269,-0.188495501,-1
1.241648904,1.295507365,0.218503529,-0.04968671,-0.219911418,-1
1.241648904,1.295507365,0.249162849,-0.06074471,-0.251327335,-1
1.241648904,1.295507365,0.279591778,-0.072792799,-0.282743251,-0.681727783
1.241648904,1.295507365,0.309760285,-0.085833272,-0.304160355,1
1.241648904,1.295507365,0.339734172,-0.099573122,-0.272744438,1
1.241648904,1.295507365,0.369988806,-0.112438248,-0.241328521,1
1.241648904,1.295507365,0.400494331,-0.124419141,-0.209912604,1
1.241648904,1.295507365,0.431220641,-0.13550618,-0.178496687,1
1.241648904,1.295507365,0.462137413,-0.145689756,-0.147080771,1
1.241648904,1.295507365,0.493214135,-0.154959866,-0.115664854,1
1.241648904,1.295507365,0.524420139,-0.163305738,-0.084248937,1
1.241648904,1.295507365,0.555724628,-0.170715733,-0.05283302,1
1.241648904,1.295507365,0.587096709,-0.177177887,-0.021417103,1
1.241648904,1.295507365,0.618505421,-0.182681202,0.009998814,1
1.241648904,1.295507365,0.649919767,-0.187217247,0.041414731,1
1.241648904,1.295507365,0.681308745,-0.190781393,0.072830647,1
1.241648904,1.295507365,0.712641379,-0.193373356,0.104246564,1
1.241648904,1.295507365,0.743886746,-0.194997354,0.135662481,1
1.241648904,1.295507365,0.775014012,-0.195662674,0.167078398,1
1.241648904,1.295507365,0.805992456,-0.195386318,0.198494315,1
1.241648904,1.295507365,0.836791509,-0.194208828,0.229910232,1
1.241648904,1.295507365,0.867380774,-0.192145025,0.261326148,1
1.241648904,1.295507365,0.897730064,-0.189043993,0.292742065,1
1.241648904,1.295507365,0.927809427,-0.184938905,0.324157982,1
1.241648904,1.295507365,0.957589179,-0.179853326,0.355573899,1
1.241648904,1.295507365,0.987039931,-0.173804515,0.386989816,1
1.241648904,1.295507365,1.016132619,-0.16680757,0.418405733,1
1.241648904,1.295507365,1.044838531,-0.158876813,0.44982165,1
1.241648904,1.295507365,1.073129339,-0.150026408,0.481237566,1
1.241648904,1.295507365,1.100977122,-0.140270691,0.512653483,1
1.241648904,1.295507365,1.128354399,-0.129624365,0.5440694,1
1.241648904,1.295507365,1.155234151,-0.118102616,0.575485317,1
1.241648904,1.295507365,1.181589852,-0.10572119,0.606901234,1
1.241648904,1.295507365,1.207395491,-0.092496445,0.638317151,1
1.241648904,1.295507365,1.232625601,-0.078445372,0.669733068,1
1.241648904,1.295507365,1.257255284,-0.063585615,0.701148984,1
1.241648904,1.295507365,1.281260232,-0.047935473,0.732564901,1
1.241648904,1.295507365,1.304616757,-0.031513888,0.763980818,1
1.241648904,1.295507365,1.327301807,-0.014340432,0.795396735,1
1.241648904,1.295507365,1.349292996,0.003564712,0.826812652,1
1.241648904,1.295507365,1.37056862,0.022180772,0.858228569,1
1.241648904,1.295507365,1.391107684,0.041486403,0.889644486,1
1.241648904,1.295507365,1.410889917,0.06145967,0.921060403,1
1.241648904,1.295507365,1.429895797,0.082077992,0.952476319,1
1.241648904,1.295507365,1.448106569,0.103317983,0.983892236,1
1.241648904,1.295507365,1.465504258,0.125154985,1.015308153,1
1.241648904,1.295507365,1.482071698,0.147560885,1.04672407,1
1.241648904,1.295507365,1.497792536,0.170503913,1.078139987,1
1.241648904,1.295507365,1.512651259,0.193952943,1.109555904,1
1.241648904,1.295507365,1.526633204,0.217878233,1.140971821,1
1.241648904,1.295507365,1.53972457,0.242251331,1.172387738,1
1.241648904,1.295507365,1.55191244,0.267044973,1.203803655,1
1.241648904,1.295507365,1.563184785,0.292232878,1.235219571,1
1.241648904,1.295507365,1.57353048,0.317789434,1.266635488,1
1.241648904,1.295507365,1.582939315,0.343689334,1.298051405,1
1.241648904,1.295507365,1.591402006,0.369907206,1.329467322,1
1.241648904,1.295507365,1.598910201,0.396417291,1.360883239,1
1.241648904,1.295507365,1.605456489,0.423193221,1.392299156,1
1.241648904,1.295507365,1.611034411,0.450207902,1.423715073,1
1.241648904,1.295507365,1.615638461,0.47743349,1.45513099,1
1.241648904,1.295507365,1.619264097,0.50484144,1.486546906,1
1.241648904,1.295507365,1.62190774,0.5324026,1.517962823,1
1.241648904,1.295507365,1.623566781,0.560087311,1.54937874,1
1.241648904,1.295507365,1.624239582,0.587865512,1.580794657,1
1.241648904,1.295507365,1.623925481,0.615706829,1.612210574,1
1.241648904,1.295507365,1.622624786,0.643580646,1.643626491,1
1.241648904,1.295507365,1.620338782,0.671456149,1.675042408,1
1.241648904,1.295507365,1.617069724,0.699302365,1.706458324,1
1.241648904,1.295507365,1.612820839,0.72708818,1.737874241,1
1.241648904,1.295507365,1.60759632,0.754782349,1.769290158,1
1.241648904,1.295507365,1.601401322,0.782353509,1.800706075,1
1.241648904,1.295507365,1.59424196,0.809770196,1.832121992,1
1.241648904,1.295507365,1.586125299,0.837000868,1.863537909,1
1.241648904,1.295507365,1.577059349,0.864013946,1.894953826,1
1.241648904,1.295507365,1.567053057,0.890777865,1.926369742,1
1.241648904,1.295507365,1.556116297,0.917261136,1.957785659,1
1.241648904,1.295507365,1.544259864,0.943432421,1.989201576,1
1.241648904,1.295507365,1.531495459,0.969260604,2.020617493,1
1.241648904,1.295507365,1.517835677,0.994714869,2.05203341,1
1.241648904,1.295507365,1.503294,1.019764763,2.083449327,1
1.241648904,1.295507365,1.487884778,1.044379673,2.114865243,1
1.241648904,1.295507365,1.471623219,1.068529335,2.14628116,1
1.241648904,1.295507365,1.45452537,1.092184176,2.177697077,1
1.241648904,1.295507365,1.436608106,1.115315318,2.209112994,1
1.241648904,1.295507365,1.417889108,1.137894587,2.240528911,1
1.241648904,1.295507365,1.398386849,1.159894508,2.271944828,1
1.241648904,1.295507365,1.378120577,1.181288308,2.303360744,1
1.241648904,1.295507365,1.357110292,1.202049902,2.334776661,1
1.241648904,1.295507365,1.335376727,1.222153885,2.366192578,1
1.241648904,1.295507365,1.312941332,1.2415755,2.397608495,1
1.241648904,1.295507365,1.289826247,1.260290609,2.429024412,1
1.241648904,1.295507365,1.266054284,1.278275619,2.460440329,-0.007549406
1.241648904,1.295507365,1.241648904,1.295507365,2.460203157,0
1.784607793,0.410638445,0,0,0,-1
1.784607793,0.410638445,0.024982066,-2.45E-12,-0.031415917,-1
1.784607793,0.410638445,0.049948646,-0.000986797,-0.062831834,-1
1.784607793,0.410638445,0.074868733,-0.002959419,-0.094247751,-1
1.784607793,0.410638445,0.099711363,-0.005915917,-0.125663667,-1
1.784607793,0.410638445,0.124445656,-0.009853374,-0.157079584,-1
1.784607793,0.410638445,0.149040857,-0.014767904,-0.188495501,-1
1.784607793,0.410638445,0.173466368,-0.020654658,-0.219911418,-1
1.784607793,0.410638445,0.197691779,-0.027507826,-0.251327335,-1
1.784607793,0.410638445,0.221686899,-0.035320645,-0.282743252,-1
1.784607793,0.410638445,0.245421788,-0.044085403,-0.314159168,-1
1.784607793,0.410638445,0.268866782,-0.053793452,-0.345575085,-1
1.784607793,0.410638445,0.291992529,-0.064435211,-0.376991002,-1
1.784607793,0.410638445,0.314770009,-0.076000178,-0.408406919,-1
1.784607793,0.410638445,0.337170568,-0.08847694,-0.439822836,-1
1.784607793,0.410638445,0.359165936,-0.101853183,-0.471238753,-1
1.784607793,0.410638445,0.380728254,-0.116115706,-0.50265467,-1
1.784607793,0.410638445,0.401830081,-0.131250435,-0.534070586,-1
1.784607793,0.410638445,0.422444404,-0.147242433,-0.565486503,-1
1.784607793,0.410638445,0.44254464,-0.164075918,-0.59690242,-1
1.784607793,0.410638445,0.462104687,-0.181734278,-0.628318337,-1
1.784607793,0.410638445,0.48109923,-0.200200086,-0.659734254,-1
1.784607793,0.410638445,0.499504588,-0.219455117,-0.691150171,-1
1.784607793,0.410638445,0.517300071,-0.239480371,-0.722566087,-1
1.784607793,0.410638445,0.534469009,-0.260256084,-0.753982004,-0.188357342
1.784607793,0.410638445,0.550998563,-0.281761754,-0.759899423,1
1.784607793,0.410638445,0.567437401,-0.303402562,-0.728483506,1
1.784607793,0.410638445,0.584561792,-0.324317357,-0.697067589,1
1.784607793,0.410638445,0.602342096,-0.344485499,-0.665651672,1
1.784607793,0.410638445,0.620751621,-0.363887083,-0.634235755,1
1.784607793,0.410638445,0.639764455,-0.382502964,-0.602819839,1
1.784607793,0.410638445,0.659354767,-0.400314769,-0.571403922,1
1.784607793,0.410638445,0.679496527,-0.41730492,-0.539988005,1
1.784607793,0.410638445,0.700163385,-0.43345665,-0.508572088,1
1.784607793,0.410638445,0.721328601,-0.448754019,-0.477156171,1
1.784607793,0.410638445,0.742965021,-0.463181931,-0.445740254,1
1.784607793,0.410638445,0.765045066,-0.476726147,-0.414324338,1
1.784607793,0.410638445,0.78754074,-0.489373301,-0.382908421,1
1.784607793,0.410638445,0.810423637,-0.501110911,-0.351492504,1
1.784607793,0.410638445,0.83366496,-0.511927393,-0.320076587,1
1.784607793,0.410638445,0.857235547,-0.521812074,-0.28866067,1
1.784607793,0.410638445,0.881105891,-0.530755198,-0.257244753,1
1.784607793,0.410638445,0.905246168,-0.538747939,-0.225828836,1
1.784607793,0.410638445,0.929626265,-0.54578241,-0.19441292,1
1.784607793,0.410638445,0.954215812,-0.551851668,-0.162997003,1
1.784607793,0.410638445,0.978984202,-0.556949724,-0.131581086,1
1.784607793,0.410638445,1.00390063,-0.561071546,-0.100165169,1
1.784607793,0.410638445,1.028934104,-0.564213068,-0.068749252,1
1.784607793,0.410638445,1.054053431,-0.566371187,-0.037333335,1
1.784607793,0.410638445,1.079227299,-0.567543776,-0.005917419,1
1.784607793,0.410638445,1.104424294,-0.567729676,0.025498498,1
1.784607793,0.410638445,1.129612945,-0.566928704,0.056914415,1
1.784607793,0.410638445,1.154761766,-0.565141651,0.088330332,1
1.784607793,0.410638445,1.179839296,-0.562370279,0.119746249,1
1.784607793,0.410638445,1.20481413,-0.558617325,0.151162166,1
1.784607793,0.410638445,1.229654959,-0.553886492,0.182578083,1
1.784607793,0.410638445,1.254330603,-0.548182448,0.213993999,1
1.784607793,0.410638445,1.278810041,-0.541510824,0.245409916,1
1.784607793,0.410638445,1.303062453,-0.533878202,0.276825833,1
1.784607793,0.410638445,1.327057243,-0.525292115,0.30824175,1
1.784607793,0.410638445,1.350764083,-0.515761037,0.339657667,1
1.784607793,0.410638445,1.374152939,-0.505294374,0.371073584,1
1.784607793,0.410638445,1.397194105,-0.493902455,0.402489501,1
1.784607793,0.410638445,1.419858237,-0.481596523,0.433905417,1
1.784607793,0.410638445,1.442116383,-0.468388722,0.465321334,1
1.784607793,0.410638445,1.463940018,-0.454292086,0.496737251,1
1.784607793,0.410638445,1.485301066,-0.439320528,0.528153168,1
1.784607793,0.410638445,1.506171941,-0.423488822,0.559569085,1
1.784607793,0.410638445,1.526525565,-0.406812592,0.590985002,1
1.784607793,0.410638445,1.546335403,-0.389308295,0.622400918,1
1.784607793,0.410638445,1.56557549,-0.370993208,0.653816835,1
1.784607793,0.410638445,1.584220452,-0.351885403,0.685232752,1
1.784607793,0.410638445,1.602245537,-0.332003738,0.716648669,1
1.784607793,0.410638445,1.619626635,-0.311367834,0.748064586,1
1.784607793,0.410638445,1.636340305,-0.289998057,0.779480503,1
1.784607793,0.410638445,1.652363794,-0.267915495,0.81089642,1
1.784607793,0.410638445,1.667675062,-0.245141941,0.842312336,1
1.784607793,0.410638445,1.6822528,-0.22169987,0.873728253,1
1.784607793,0.410638445,1.696076449,-0.197612417,0.90514417,1
1.784607793,0.410638445,1.709126223,-0.172903352,0.936560087,1
1.784607793,0.410638445,1.721383121,-0.147597062,0.967976004,1
1.784607793,0.410638445,1.732828949,-0.121718519,0.999391921,1
1.784607793,0.410638445,1.743446336,-0.095293263,1.030807838,1
1.784607793,0.410638445,1.753218745,-0.068347373,1.062223754,1
1.784607793,0.410638445,1.762130492,-0.040907441,1.093639671,1
1.784607793,0.410638445,1.770166759,-0.013000546,1.125055588,1
1.784607793,0.410638445,1.777313607,0.015345771,1.156471505,1
1.784607793,0.410638445,1.783557986,0.044103534,1.187887422,1
1.784607793,0.410638445,1.788887749,0.073244365,1.219303339,1
1.784607793,0.410638445,1.793291663,0.102739503,1.250719255,1
1.784607793,0.410638445,1.796759417,0.132559842,1.282135172,1
1.784607793,0.410638445,1.799281633,0.162675952,1.313551089,1
